作业 16861115 在 host.cluster.example.org 启动
CUDA: True NVIDIA A100-SXM4-80GB
/path/to/env/coronary/lib/python3.11/site-packages/monai/utils/deprecate_utils.py:321: FutureWarning: monai.transforms.spatial.dictionary Orientationd.__init__:labels: Current default value of argument `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` was changed in version None from `labels=(('L', 'R'), ('P', 'A'), ('I', 'S'))` to `labels=None`. Default value changed to None meaning that the transform now uses the 'space' of a meta-tensor, if applicable, to determine appropriate axis labels.
  warn_deprecated(argname, msg, warning_category)
device=cuda  amp=True
    [train] iter 2420/4443  loss=0.1140
    [train] iter 2440/4443  loss=0.1504
    [train] iter 2460/4443  loss=0.1251
    [train] iter 2480/4443  loss=0.0980
    [train] iter 2500/4443  loss=0.0853
    [train] iter 2520/4443  loss=0.1161
    [train] iter 2540/4443  loss=0.1189
    [train] iter 2560/4443  loss=0.1928
    [train] iter 2580/4443  loss=0.1428
    [train] iter 2600/4443  loss=0.0779
    [train] iter 2620/4443  loss=0.1235
    [train] iter 2640/4443  loss=0.1149
    [train] iter 2660/4443  loss=0.0878
    [train] iter 2680/4443  loss=0.1319
    [train] iter 2700/4443  loss=0.2012
    [train] iter 2720/4443  loss=0.1010
    [train] iter 2740/4443  loss=0.1082
    [train] iter 2760/4443  loss=0.1356
    [train] iter 2780/4443  loss=0.1055
    [train] iter 2800/4443  loss=0.0952
    [train] iter 2820/4443  loss=0.1016
    [train] iter 2840/4443  loss=0.0903
    [train] iter 2860/4443  loss=0.1000
    [train] iter 2880/4443  loss=0.1533
    [train] iter 2900/4443  loss=0.1244
    [train] iter 2920/4443  loss=0.1078
    [train] iter 2940/4443  loss=0.1499
    [train] iter 2960/4443  loss=0.1134
    [train] iter 2980/4443  loss=0.1241
    [train] iter 3000/4443  loss=0.1139
    [train] iter 3020/4443  loss=0.1428
    [train] iter 3040/4443  loss=0.0450
    [train] iter 3060/4443  loss=0.2593
    [train] iter 3080/4443  loss=0.1235
    [train] iter 3100/4443  loss=0.0959
    [train] iter 3120/4443  loss=0.1291
    [train] iter 3140/4443  loss=0.1189
    [train] iter 3160/4443  loss=0.1105
    [train] iter 3180/4443  loss=0.0929
    [train] iter 3200/4443  loss=0.0853
    [train] iter 3220/4443  loss=0.1454
    [train] iter 3240/4443  loss=0.1606
    [train] iter 3260/4443  loss=0.1698
    [train] iter 3280/4443  loss=0.1475
    [train] iter 3300/4443  loss=0.1306
    [train] iter 3320/4443  loss=0.0655
    [train] iter 3340/4443  loss=0.0860
    [train] iter 3360/4443  loss=0.0788
    [train] iter 3380/4443  loss=0.1882
    [train] iter 3400/4443  loss=0.3087
    [train] iter 3420/4443  loss=0.1882
    [train] iter 3440/4443  loss=0.0846
    [train] iter 3460/4443  loss=0.1103
    [train] iter 3480/4443  loss=0.1142
    [train] iter 3500/4443  loss=0.1022
    [train] iter 3520/4443  loss=0.1331
    [train] iter 3540/4443  loss=0.1127
    [train] iter 3560/4443  loss=0.1142
    [train] iter 3580/4443  loss=0.0853
    [train] iter 3600/4443  loss=0.1196
    [train] iter 3620/4443  loss=0.1352
    [train] iter 3640/4443  loss=0.0827
    [train] iter 3660/4443  loss=0.1080
    [train] iter 3680/4443  loss=0.1397
    [train] iter 3700/4443  loss=0.1466
    [train] iter 3720/4443  loss=0.1690
    [train] iter 3740/4443  loss=0.1456
    [train] iter 3760/4443  loss=0.1193
    [train] iter 3780/4443  loss=0.1275
    [train] iter 3800/4443  loss=0.0775
    [train] iter 3820/4443  loss=0.1374
    [train] iter 3840/4443  loss=0.1442
    [train] iter 3860/4443  loss=0.1529
    [train] iter 3880/4443  loss=0.1449
    [train] iter 3900/4443  loss=0.1523
    [train] iter 3920/4443  loss=0.1319
    [train] iter 3940/4443  loss=0.0771
    [train] iter 3960/4443  loss=0.1120
    [train] iter 3980/4443  loss=0.0586
    [train] iter 4000/4443  loss=0.1091
    [train] iter 4020/4443  loss=0.1305
    [train] iter 4040/4443  loss=0.0689
    [train] iter 4060/4443  loss=0.2264
    [train] iter 4080/4443  loss=0.1422
    [train] iter 4100/4443  loss=0.1155
    [train] iter 4120/4443  loss=0.1535
    [train] iter 4140/4443  loss=0.1420
    [train] iter 4160/4443  loss=0.0960
    [train] iter 4180/4443  loss=0.1102
    [train] iter 4200/4443  loss=0.1207
    [train] iter 4220/4443  loss=0.0988
    [train] iter 4240/4443  loss=0.1639
    [train] iter 4260/4443  loss=0.1340
    [train] iter 4280/4443  loss=0.1388
    [train] iter 4300/4443  loss=0.1618
    [train] iter 4320/4443  loss=0.1042
    [train] iter 4340/4443  loss=0.1667
    [train] iter 4360/4443  loss=0.1145
    [train] iter 4380/4443  loss=0.1123
    [train] iter 4400/4443  loss=0.0746
    [train] iter 4420/4443  loss=0.0870
    [train] iter 4440/4443  loss=0.0667
  train_loss=0.1277  val_loss=0.1683  val_dice=0.8074

--- Epoch 77/100 (lr=4.07e-05) ---
    [train] iter 20/4443  loss=0.0856
    [train] iter 40/4443  loss=0.1849
    [train] iter 60/4443  loss=0.0887
    [train] iter 80/4443  loss=0.0990
    [train] iter 100/4443  loss=0.1410
    [train] iter 120/4443  loss=0.1138
    [train] iter 140/4443  loss=0.1266
    [train] iter 160/4443  loss=0.1639
    [train] iter 180/4443  loss=0.0885
    [train] iter 200/4443  loss=0.0869
    [train] iter 220/4443  loss=0.0759
    [train] iter 240/4443  loss=0.0707
    [train] iter 260/4443  loss=0.1155
    [train] iter 280/4443  loss=0.1097
    [train] iter 300/4443  loss=0.1485
    [train] iter 320/4443  loss=0.0887
    [train] iter 340/4443  loss=0.0804
    [train] iter 360/4443  loss=0.1097
    [train] iter 380/4443  loss=0.1366
    [train] iter 400/4443  loss=0.1311
    [train] iter 420/4443  loss=0.2120
    [train] iter 440/4443  loss=0.1375
    [train] iter 460/4443  loss=0.1564
    [train] iter 480/4443  loss=0.1910
    [train] iter 500/4443  loss=0.1273
    [train] iter 520/4443  loss=0.1306
    [train] iter 540/4443  loss=0.0872
    [train] iter 560/4443  loss=0.1345
    [train] iter 580/4443  loss=0.1493
    [train] iter 600/4443  loss=0.1771
    [train] iter 620/4443  loss=0.1090
    [train] iter 640/4443  loss=0.1490
    [train] iter 660/4443  loss=0.2159
    [train] iter 680/4443  loss=0.1820
    [train] iter 700/4443  loss=0.1337
    [train] iter 720/4443  loss=0.0701
    [train] iter 740/4443  loss=0.1444
    [train] iter 760/4443  loss=0.0889
    [train] iter 780/4443  loss=0.1201
    [train] iter 800/4443  loss=0.0969
    [train] iter 820/4443  loss=0.1062
    [train] iter 840/4443  loss=0.1227
    [train] iter 860/4443  loss=0.1252
    [train] iter 880/4443  loss=0.0777
    [train] iter 900/4443  loss=0.0930
    [train] iter 920/4443  loss=0.0991
    [train] iter 940/4443  loss=0.1231
    [train] iter 960/4443  loss=0.1291
    [train] iter 980/4443  loss=0.1098
    [train] iter 1000/4443  loss=0.1898
    [train] iter 1020/4443  loss=0.0888
    [train] iter 1040/4443  loss=0.0689
    [train] iter 1060/4443  loss=0.2271
    [train] iter 1080/4443  loss=0.0599
    [train] iter 1100/4443  loss=0.0810
    [train] iter 1120/4443  loss=0.1103
    [train] iter 1140/4443  loss=0.1157
    [train] iter 1160/4443  loss=0.1096
    [train] iter 1180/4443  loss=0.0863
    [train] iter 1200/4443  loss=0.1271
    [train] iter 1220/4443  loss=0.1678
    [train] iter 1240/4443  loss=0.1171
    [train] iter 1260/4443  loss=0.1100
    [train] iter 1280/4443  loss=0.0689
    [train] iter 1300/4443  loss=0.0678
    [train] iter 1320/4443  loss=0.1178
    [train] iter 1340/4443  loss=0.1098
    [train] iter 1360/4443  loss=0.1247
    [train] iter 1380/4443  loss=0.0944
    [train] iter 1400/4443  loss=0.1314
    [train] iter 1420/4443  loss=0.1529
    [train] iter 1440/4443  loss=0.0914
    [train] iter 1460/4443  loss=0.0989
    [train] iter 1480/4443  loss=0.1313
    [train] iter 1500/4443  loss=0.0919
    [train] iter 1520/4443  loss=0.1340
    [train] iter 1540/4443  loss=0.2043
    [train] iter 1560/4443  loss=0.1340
    [train] iter 1580/4443  loss=0.1073
    [train] iter 1600/4443  loss=0.1032
    [train] iter 1620/4443  loss=0.1531
    [train] iter 1640/4443  loss=0.1497
    [train] iter 1660/4443  loss=0.1184
    [train] iter 1680/4443  loss=0.1411
    [train] iter 1700/4443  loss=0.0991
    [train] iter 1720/4443  loss=0.1177
    [train] iter 1740/4443  loss=0.1789
    [train] iter 1760/4443  loss=0.1242
    [train] iter 1780/4443  loss=0.0816
    [train] iter 1800/4443  loss=0.1150
    [train] iter 1820/4443  loss=0.1253
    [train] iter 1840/4443  loss=0.1229
    [train] iter 1860/4443  loss=0.1013
    [train] iter 1880/4443  loss=0.1174
    [train] iter 1900/4443  loss=0.0961
    [train] iter 1920/4443  loss=0.0812
    [train] iter 1940/4443  loss=0.1156
    [train] iter 1960/4443  loss=0.0758
    [train] iter 1980/4443  loss=0.1076
    [train] iter 2000/4443  loss=0.1900
    [train] iter 2020/4443  loss=0.0589
    [train] iter 2040/4443  loss=0.0935
    [train] iter 2060/4443  loss=0.1410
    [train] iter 2080/4443  loss=0.0729
    [train] iter 2100/4443  loss=0.1540
    [train] iter 2120/4443  loss=0.1048
    [train] iter 2140/4443  loss=0.1489
    [train] iter 2160/4443  loss=0.0876
    [train] iter 2180/4443  loss=0.1108
    [train] iter 2200/4443  loss=0.1391
    [train] iter 2220/4443  loss=0.1981
    [train] iter 2240/4443  loss=0.2541
    [train] iter 2260/4443  loss=0.0866
    [train] iter 2280/4443  loss=0.1488
    [train] iter 2300/4443  loss=0.1518
    [train] iter 2320/4443  loss=0.2293
    [train] iter 2340/4443  loss=0.1240
    [train] iter 2360/4443  loss=0.2060
    [train] iter 2380/4443  loss=0.0818
    [train] iter 2400/4443  loss=0.1317
    [train] iter 2420/4443  loss=0.1078
    [train] iter 2440/4443  loss=0.0866
    [train] iter 2460/4443  loss=0.1113
    [train] iter 2480/4443  loss=0.0795
    [train] iter 2500/4443  loss=0.1738
    [train] iter 2520/4443  loss=0.1253
    [train] iter 2540/4443  loss=0.0763
    [train] iter 2560/4443  loss=0.0942
    [train] iter 2580/4443  loss=0.1354
    [train] iter 2600/4443  loss=0.2199
    [train] iter 2620/4443  loss=0.2436
    [train] iter 2640/4443  loss=0.2256
    [train] iter 2660/4443  loss=0.0983
    [train] iter 2680/4443  loss=0.0994
    [train] iter 2700/4443  loss=0.1386
    [train] iter 2720/4443  loss=0.1237
    [train] iter 2740/4443  loss=0.1201
    [train] iter 2760/4443  loss=0.1330
    [train] iter 2780/4443  loss=0.1788
    [train] iter 2800/4443  loss=0.0949
    [train] iter 2820/4443  loss=0.1364
    [train] iter 2840/4443  loss=0.1140
    [train] iter 2860/4443  loss=0.0847
    [train] iter 2880/4443  loss=0.0957
    [train] iter 2900/4443  loss=0.0903
    [train] iter 2920/4443  loss=0.1073
    [train] iter 2940/4443  loss=0.1760
    [train] iter 2960/4443  loss=0.1143
    [train] iter 2980/4443  loss=0.1358
    [train] iter 3000/4443  loss=0.0822
    [train] iter 3020/4443  loss=0.0997
    [train] iter 3040/4443  loss=0.1036
    [train] iter 3060/4443  loss=0.1505
    [train] iter 3080/4443  loss=0.1068
    [train] iter 3100/4443  loss=0.1107
    [train] iter 3120/4443  loss=0.1247
    [train] iter 3140/4443  loss=0.1987
    [train] iter 3160/4443  loss=0.2230
    [train] iter 3180/4443  loss=0.0957
    [train] iter 3200/4443  loss=0.1028
    [train] iter 3220/4443  loss=0.1001
    [train] iter 3240/4443  loss=0.1563
    [train] iter 3260/4443  loss=0.2082
    [train] iter 3280/4443  loss=0.0994
    [train] iter 3300/4443  loss=0.1053
    [train] iter 3320/4443  loss=0.1155
    [train] iter 3340/4443  loss=0.1030
    [train] iter 3360/4443  loss=0.2308
    [train] iter 3380/4443  loss=0.1144
    [train] iter 3400/4443  loss=0.1120
    [train] iter 3420/4443  loss=0.0705
    [train] iter 3440/4443  loss=0.1911
    [train] iter 3460/4443  loss=0.1098
    [train] iter 3480/4443  loss=0.1525
    [train] iter 3500/4443  loss=0.1346
    [train] iter 3520/4443  loss=0.1579
    [train] iter 3540/4443  loss=0.2321
    [train] iter 3560/4443  loss=0.1422
    [train] iter 3580/4443  loss=0.1496
    [train] iter 3600/4443  loss=0.0936
    [train] iter 3620/4443  loss=0.0705
    [train] iter 3640/4443  loss=0.0781
    [train] iter 3660/4443  loss=0.0768
    [train] iter 3680/4443  loss=0.2337
    [train] iter 3700/4443  loss=0.1207
    [train] iter 3720/4443  loss=0.0797
    [train] iter 3740/4443  loss=0.1319
    [train] iter 3760/4443  loss=0.1449
    [train] iter 3780/4443  loss=0.1273
    [train] iter 3800/4443  loss=0.1178
    [train] iter 3820/4443  loss=0.1056
    [train] iter 3840/4443  loss=0.0901
    [train] iter 3860/4443  loss=0.1620
    [train] iter 3880/4443  loss=0.0729
    [train] iter 3900/4443  loss=0.2290
    [train] iter 3920/4443  loss=0.0585
    [train] iter 3940/4443  loss=0.1277
    [train] iter 3960/4443  loss=0.1023
    [train] iter 3980/4443  loss=0.0957
    [train] iter 4000/4443  loss=0.1410
    [train] iter 4020/4443  loss=0.0692
    [train] iter 4040/4443  loss=0.1272
    [train] iter 4060/4443  loss=0.0850
    [train] iter 4080/4443  loss=0.1209
    [train] iter 4100/4443  loss=0.1267
    [train] iter 4120/4443  loss=0.1606
    [train] iter 4140/4443  loss=0.1620
    [train] iter 4160/4443  loss=0.1089
    [train] iter 4180/4443  loss=0.0999
    [train] iter 4200/4443  loss=0.0976
    [train] iter 4220/4443  loss=0.1174
    [train] iter 4240/4443  loss=0.1310
    [train] iter 4260/4443  loss=0.1871
    [train] iter 4280/4443  loss=0.1112
    [train] iter 4300/4443  loss=0.1266
    [train] iter 4320/4443  loss=0.1076
    [train] iter 4340/4443  loss=0.1197
    [train] iter 4360/4443  loss=0.3595
    [train] iter 4380/4443  loss=0.1678
    [train] iter 4400/4443  loss=0.1760
    [train] iter 4420/4443  loss=0.0834
    [train] iter 4440/4443  loss=0.1905
  train_loss=0.1265  val_loss=0.1661  val_dice=0.8093

--- Epoch 78/100 (lr=3.75e-05) ---
    [train] iter 20/4443  loss=0.1278
    [train] iter 40/4443  loss=0.1567
    [train] iter 60/4443  loss=0.1469
    [train] iter 80/4443  loss=0.1075
    [train] iter 100/4443  loss=0.2808
    [train] iter 120/4443  loss=0.0895
    [train] iter 140/4443  loss=0.0796
    [train] iter 160/4443  loss=0.0924
    [train] iter 180/4443  loss=0.0978
    [train] iter 200/4443  loss=0.1002
    [train] iter 220/4443  loss=0.1300
    [train] iter 240/4443  loss=0.1171
    [train] iter 260/4443  loss=0.1370
    [train] iter 280/4443  loss=0.1380
    [train] iter 300/4443  loss=0.1386
    [train] iter 320/4443  loss=0.0665
    [train] iter 340/4443  loss=0.0957
    [train] iter 360/4443  loss=0.1328
    [train] iter 380/4443  loss=0.1252
    [train] iter 400/4443  loss=0.1770
    [train] iter 420/4443  loss=0.1840
    [train] iter 440/4443  loss=0.0942
    [train] iter 460/4443  loss=0.1500
    [train] iter 480/4443  loss=0.1053
    [train] iter 500/4443  loss=0.1328
    [train] iter 520/4443  loss=0.1876
    [train] iter 540/4443  loss=0.2096
    [train] iter 560/4443  loss=0.1693
    [train] iter 580/4443  loss=0.1055
    [train] iter 600/4443  loss=0.1130
    [train] iter 620/4443  loss=0.1492
    [train] iter 640/4443  loss=0.1329
    [train] iter 660/4443  loss=0.0791
    [train] iter 680/4443  loss=0.0942
    [train] iter 700/4443  loss=0.0920
    [train] iter 720/4443  loss=0.2850
    [train] iter 740/4443  loss=0.1500
    [train] iter 760/4443  loss=0.0699
    [train] iter 780/4443  loss=0.0954
    [train] iter 800/4443  loss=0.2743
    [train] iter 820/4443  loss=0.1418
    [train] iter 840/4443  loss=0.1270
    [train] iter 860/4443  loss=0.1173
    [train] iter 880/4443  loss=0.0861
    [train] iter 900/4443  loss=0.0560
    [train] iter 920/4443  loss=0.1190
    [train] iter 940/4443  loss=0.1313
    [train] iter 960/4443  loss=0.1618
    [train] iter 980/4443  loss=0.1260
    [train] iter 1000/4443  loss=0.1617
    [train] iter 1020/4443  loss=0.0777
    [train] iter 1040/4443  loss=0.1217
    [train] iter 1060/4443  loss=0.1075
    [train] iter 1080/4443  loss=0.1134
    [train] iter 1100/4443  loss=0.1314
    [train] iter 1120/4443  loss=0.1526
    [train] iter 1140/4443  loss=0.1233
    [train] iter 1160/4443  loss=0.0987
    [train] iter 1180/4443  loss=0.1784
    [train] iter 1200/4443  loss=0.1116
    [train] iter 1220/4443  loss=0.1356
    [train] iter 1240/4443  loss=0.1160
    [train] iter 1260/4443  loss=0.1329
    [train] iter 1280/4443  loss=0.1104
    [train] iter 1300/4443  loss=0.1302
    [train] iter 1320/4443  loss=0.1281
    [train] iter 1340/4443  loss=0.0651
    [train] iter 1360/4443  loss=0.1755
    [train] iter 1380/4443  loss=0.1360
    [train] iter 1400/4443  loss=0.1228
    [train] iter 1420/4443  loss=0.0866
    [train] iter 1440/4443  loss=0.0843
    [train] iter 1460/4443  loss=0.0969
    [train] iter 1480/4443  loss=0.1508
    [train] iter 1500/4443  loss=0.1771
    [train] iter 1520/4443  loss=0.2306
    [train] iter 1540/4443  loss=0.1595
    [train] iter 1560/4443  loss=0.1534
    [train] iter 1580/4443  loss=0.1425
    [train] iter 1600/4443  loss=0.1413
    [train] iter 1620/4443  loss=0.1086
    [train] iter 1640/4443  loss=0.1486
    [train] iter 1660/4443  loss=0.1781
    [train] iter 1680/4443  loss=0.0938
    [train] iter 1700/4443  loss=0.1472
    [train] iter 1720/4443  loss=0.1003
    [train] iter 1740/4443  loss=0.1012
    [train] iter 1760/4443  loss=0.1322
    [train] iter 1780/4443  loss=0.0612
    [train] iter 1800/4443  loss=0.1432
    [train] iter 1820/4443  loss=0.1564
    [train] iter 1840/4443  loss=0.0847
    [train] iter 1860/4443  loss=0.1097
    [train] iter 1880/4443  loss=0.1169
    [train] iter 1900/4443  loss=0.1349
    [train] iter 1920/4443  loss=0.0841
    [train] iter 1940/4443  loss=0.1650
    [train] iter 1960/4443  loss=0.1367
    [train] iter 1980/4443  loss=0.1275
    [train] iter 2000/4443  loss=0.1550
    [train] iter 2020/4443  loss=0.0683
    [train] iter 2040/4443  loss=0.1495
    [train] iter 2060/4443  loss=0.0764
    [train] iter 2080/4443  loss=0.0790
    [train] iter 2100/4443  loss=0.0864
    [train] iter 2120/4443  loss=0.1352
    [train] iter 2140/4443  loss=0.2050
    [train] iter 2160/4443  loss=0.1147
    [train] iter 2180/4443  loss=0.0752
    [train] iter 2200/4443  loss=0.1506
    [train] iter 2220/4443  loss=0.1082
    [train] iter 2240/4443  loss=0.0806
    [train] iter 2260/4443  loss=0.2045
    [train] iter 2280/4443  loss=0.1020
    [train] iter 2300/4443  loss=0.1276
    [train] iter 2320/4443  loss=0.1249
    [train] iter 2340/4443  loss=0.1540
    [train] iter 2360/4443  loss=0.2252
    [train] iter 2380/4443  loss=0.0698
    [train] iter 2400/4443  loss=0.0932
    [train] iter 2420/4443  loss=0.0920
    [train] iter 2440/4443  loss=0.2654
    [train] iter 2460/4443  loss=0.0858
    [train] iter 2480/4443  loss=0.0902
    [train] iter 2500/4443  loss=0.1162
    [train] iter 2520/4443  loss=0.1067
    [train] iter 2540/4443  loss=0.1172
    [train] iter 2560/4443  loss=0.1566
    [train] iter 2580/4443  loss=0.1287
    [train] iter 2600/4443  loss=0.0855
    [train] iter 2620/4443  loss=0.1111
    [train] iter 2640/4443  loss=0.1363
    [train] iter 2660/4443  loss=0.0651
    [train] iter 2680/4443  loss=0.2217
    [train] iter 2700/4443  loss=0.0816
    [train] iter 2720/4443  loss=0.0581
    [train] iter 2740/4443  loss=0.1076
    [train] iter 2760/4443  loss=0.0899
    [train] iter 2780/4443  loss=0.1364
    [train] iter 2800/4443  loss=0.0725
    [train] iter 2820/4443  loss=0.1266
    [train] iter 2840/4443  loss=0.1688
    [train] iter 2860/4443  loss=0.1071
    [train] iter 2880/4443  loss=0.0944
    [train] iter 2900/4443  loss=0.1109
    [train] iter 2920/4443  loss=0.2245
